Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,207.8865110166243,-175.84776676931313,392.8025234026703,29.0,18032.338858326733,42.12699157445422,-42.88224082344651,388.9401331335127,26,28435.555588358828,1.3554221847188437,6.269873193187155,5.453700352714624,1.0321190084206107
4,35.72127925867494,-60.931573432221285,592.3381411662203,29.0,27925.666725665513,33.4085669485527,-58.406075100637906,582.4162116126464,26,22657.617712962092,1.2037862638342247,0.4258121939120632,1.247191126822033,4.297401895255258
5,28.689974099035624,-7.01534303413564,630.8023730603904,29.0,33308.129001265304,24.030639159452306,-23.423373977828604,657.5160984530233,26,29566.790721573067,1.4290910566342427,1.979695878860069,1.1627250138283882,4.254661665311436
4,-121.69542071221619,-70.77135345815131,2748.8293472570567,26.0,20778.540774569858,-113.06916500771823,-53.00220419315396,2692.790002871648,26,23402.043555081018,1.302744075784337,2.9780667558074376,1.4925833280911804,6.829049158620024
5,35.80559902254271,33.843311728300876,902.8132111235795,24.0,24913.96953127364,39.37430209637651,32.68203292060619,858.9301975819363,26,24863.440806932846,1.5890773357617025,0.39846798910270903,0.4305088609615597,2.209103451312228
4,24.23485454531982,-118.39370569282369,706.7784973038081,23.0,27561.900784536807,16.70902431631444,-76.26588851499547,646.1725867100364,26,28896.460469169095,1.2658814344218674,0.8016433437119826,2.2588082475392737,12.92471671046157
4,48.55673552493977,43.756265268556604,276.9522512102876,29.0,25920.185303681417,36.792712108900474,63.66936381257162,249.5658860615816,26,24434.968598398194,1.7958212186562355,1.5581155213569229,0.052977689597276244,3.9533600576451
5,-37.67517592991334,55.935936178359555,365.3758968569988,29.0,26729.845309013283,-46.66674390231718,39.364843922496874,301.79405933333464,26,22683.40552505474,1.2427632822158377,2.269732911166034,0.24175883190373487,36.95488361098291
4,-19.31589692351662,44.06582974652662,319.2301612281666,27.0,24619.860917216894,-7.725453596246268,52.10817770748437,314.6361923350615,26,24385.654910278907,1.6749538863861306,1.6539623769609029,0.00011130904751465812,0.6061526413121928
5,23.0477564086616,-17.619286597697965,1827.0581465565235,27.0,27587.636723679738,15.677983510439532,-24.94549958949655,1776.606798151253,26,22018.03959019938,1.5737369211019645,0.6645066196644812,0.41021925344126525,1.1229998370570822
5,62.10975853505579,-5.778609571736297,461.11084254188773,29.0,30727.225890698042,104.80088870364784,-36.466103569598914,483.57177491562067,26,20524.238581963753,1.4101433321181647,6.21123482906449,0.9777569011648092,3.369086821052589
4,-67.47441484457346,-0.27398977041372063,391.5791789226327,28.0,29378.45204065476,-45.33527848358942,9.34140337794176,391.12341624792174,26,28237.01109677022,1.20048183390097,0.5751737610961876,0.8070120565835269,3.197096137806536
4,55.18004832054527,-95.15960736178303,851.4680116003494,22.0,25000.420635702914,38.88022205751878,-77.23459758143888,772.7464427163939,26,30349.612552768944,1.6391830436359054,5.2300973406632965,2.324690605271187,3.2409800568284557
5,-20.49867971811443,59.89264857016565,510.98688556326374,26.0,28175.193207107306,-19.585171482796966,54.42117789499116,507.0914247203506,26,29759.102450057537,1.5132326456845315,3.7182134570511978,0.29768086129101184,0.6896954277514592
4,-5.494016808380422,66.11429541099994,593.179257018892,23.0,24834.771109947593,-13.717857404290442,59.61290639417507,589.0314575506164,26,25116.48523442187,1.4965979899617763,3.321019832468041,0.4162206890136278,2.4029795786589516
4,28.380202642422887,-33.851178032401606,1273.288895718277,27.0,35775.211964798305,38.85924481936277,-27.3353854893341,1184.536980254176,26,34585.9351886728,1.2228121775795096,2.74608728922261,0.8878241529413805,2.543682655653056
5,-16.912613051242033,8.01414058714954,3925.884547966427,26.0,30860.76275328298,3.6523739309164966,18.094336331489558,338.6243356307076,26,24730.183977897737,1.8575342453394597,4.938869012815462,0.14300408863106898,0.26839264250168343
4,45.735601879777334,-85.6393351174153,388.54548318517743,29.0,27323.706749838537,31.338888390754988,-67.11348505145276,388.4259528783099,26,25641.294561113908,1.2888866854244183,5.043712189169642,0.4368795408265587,15.306666360453669
4,-32.67939471179295,-37.46393989305011,844.2379255565974,23.0,28097.03875263418,-39.86226539151632,-22.46700853357268,901.2952495577819,26,29732.275636395007,1.5695702496451067,0.5511879292617788,0.9977375760258814,9.03134350044552
4,-18.316483326131845,-77.5646547603341,2566.526107188597,25.0,29787.734089553975,-16.67959430145615,-68.91302168718441,2132.7551139336783,26,29564.01794606289,1.4602679923804005,4.7362416463886055,0.7468245393697326,1.8552010969468427
4,43.07211884597092,41.4318709557528,1532.0167217269377,28.0,33633.069965785195,40.39769642272674,42.88138192984033,1529.3730856542875,26,32175.868790886358,1.3088774669385297,0.5466435945494829,1.5688920704666172,1.7533251224214703
5,-73.2804996007334,-20.85964200218723,1035.6799185140878,26.0,32697.716227470824,-34.174438214702846,-26.509472329406492,955.1539289798822,26,25866.938258527243,1.5101839774190495,3.1231008592986584,1.2461637536704733,3.9415034811590552
5,-8.454629099753504,-42.45257654991053,609.9664904353112,22.0,33938.04828824752,-16.52287637441924,-31.74974787961503,603.5702003895153,26,28483.12812212336,1.771752360701528,3.086748159121353,1.6411966460010596,38.323328437313386
4,44.95963720793981,-75.21152184204968,1202.8775672215884,29.0,27026.8129255005,43.35435310883321,-79.49749089621453,1256.6148726022245,26,27828.36547992485,1.287455341832885,4.43909753079243,2.0354896584070032,4.0650276199079824
4,-5.884674156187998,34.01827082105797,1981.138452060333,29.0,37082.4862925443,9.143211059228008,34.51826368608519,1847.3438914466221,26,33480.86106267311,1.7180837115425591,0.8203704126501313,2.1960522273955267,4.827655627830544
4,-46.66488010594409,36.0929351912809,998.6970467978329,25.0,25552.66715041951,-41.11462836236717,44.939546315161294,979.9355348363131,26,24002.053969459324,1.2252964237544655,0.6042521689992427,0.4824585501769779,2.1154696668924804
5,17.07900714014994,-37.586918992043195,358.4729145726855,22.0,24963.773940251842,19.824550928290137,-30.802934263531853,336.6293088678073,26,24969.931281002235,1.2323778438477186,4.302599616254358,0.23756873495243683,1.373712450539398
5,-7.333250362480044,36.41561909061198,725.8792763992678,22.0,37387.48517874753,-5.409342168558226,49.86537477266933,699.612282784279,26,20958.712364471052,1.8157882758930635,0.9655894491856698,1.6251586089683971,5.248808145888475
5,33.9715664309785,69.55633755449782,446.4462214171193,25.0,23724.601739317288,30.882655134183068,59.71739781700265,450.6936725014771,26,21378.024568049655,1.5051314078635532,2.9601254973864894,2.0306677135328863,8.65197294454279
4,39.18232507444526,-32.11092637566759,405.0520636579405,28.0,23664.639382487338,23.67717764534231,-45.94941370410271,407.2645040163632,26,21648.795670196338,1.4056148435708793,5.481224957815346,2.4506643033681215,6.031121993667815
5,-4.9593982946804545,26.084187064667503,711.8665348698398,29.0,33905.351036193766,-27.619094365960265,10.444731933517858,705.6522130051761,26,29787.348593195074,1.2540856613163496,2.799474911129516,1.0643961632546377,6.224152908579251
4,33.35984859357745,50.04577820359026,2594.485020902325,24.0,26628.91270574332,53.012069429311,59.25451408298295,356.6851952687555,26,21663.06917225246,1.6460991699239573,3.3018476154057055,0.0052172997657377665,5.109739391811969
5,18.7302244208326,-4.426329100283624,389.4545226154013,23.0,29815.65630439149,-1.229766576912084,-19.36672596659409,389.3257129433607,26,28750.201167812374,1.439254199119427,2.64400099007574,0.897641600714206,3.0964433906278614
4,-14.955086931995709,35.60492983151562,1354.627106478601,24.0,57047.04011281284,2.499221704913481,60.521209746767624,1633.2635375976104,26,32418.560995456606,1.450447097848682,2.876339212415778,2.0185385674635072,10.324827752399424
4,130.38724202921503,41.52910548635339,613.7884949363863,25.0,35879.14202003283,78.75571434373154,59.175955383704036,576.6737027490137,26,28785.744539583626,1.4663886379587736,6.04622044629333,1.3415488029639033,5.9595550250728655
4,-70.22583137003235,-35.91548595704353,2274.354871300835,22.0,25554.86067125057,-75.9576487617805,-40.244290397847294,367.94923423693405,26,23080.786060544786,1.7342316780704057,4.035982026813959,0.001820488987387474,2.5937561068079176
4,-24.360771161602543,14.707442825785392,240.1221458448454,27.0,24490.312009296576,-99.71066714927527,46.0973654690269,363.03079375325524,26,24890.219100061757,1.5030991060959464,5.512157397016516,0.0005798789488322754,0.5865051008348948
4,206.9290641397962,15.455120638197911,577.4226750012718,27.0,17563.432072584164,90.54002635269936,0.3468067665044998,468.2551866257789,26,24000.16040621547,1.8893459616461294,2.3317377901110534,3.530542228815377,7.362551977938322
4,-21.308037334604762,-19.170272238364532,288.02426359667317,22.0,25141.118374229216,-24.09126678560456,-0.5138672112299218,366.1567231416684,26,28044.298761854487,1.6259379975921808,4.104912394768432,0.0015307050004579872,0.7582965999471054
4,-0.7745380678557012,40.66989114619622,669.0609512139476,29.0,34575.51224791375,13.404861929117715,42.351378337837275,659.931970329686,26,23997.807517864792,1.4059503337061836,3.1640676271685013,1.4585133207888668,79.61914443753162
4,-25.04696947036217,4.45279473515626,452.1315339083834,27.0,29399.661312386794,-29.56776617507751,-27.334862320475168,331.504532627847,26,24961.913959207563,1.820450517516525,2.0471492849783606,0.00014871031096202233,16.889078037701655
4,-22.818797206175134,46.45859881738954,1040.4465002241363,23.0,35914.33269174566,-35.97593717384906,40.1747058703107,1101.3464703288607,26,31963.89598194563,1.810252695026373,5.487394660490253,0.3839454525304609,3.465950873475932
4,-23.813300796263377,-27.436340037973594,521.830966035106,29.0,32920.54089028752,-25.06166237326825,-43.04038144862375,521.9136719993232,26,32173.751415983992,1.678888127061776,4.6401118832401576,0.5769378661818804,2.6679697979360237
4,7.338871202523251,-53.91445271974956,567.7508207193317,29.0,27073.844743831356,15.057401547194985,-103.81761539134581,637.5935915732322,26,22596.092381476512,1.250563077341,0.5170280075817449,0.03992140712279997,19.41880093439375
4,76.91786636954225,-35.50343000376688,592.9591049383403,28.0,27498.946015162684,67.21125881273863,-32.94130309834999,579.3402239952983,26,29074.980737062513,1.4336390647630641,1.9401562463565283,0.3297545777662134,0.855179487183502
4,-35.665875429090875,-8.987226161799185,285.91283257269913,27.0,24224.906664794933,-30.462599819662955,-9.227247150336325,371.10054634366486,26,27569.29935406585,1.3503174014269377,2.349281452245969,0.005855281272510705,0.7496109263479509
4,11.125201042732044,-14.879018309464414,253.64431926436094,26.0,24868.18066401555,7.335151645460513,-6.462600810088901,367.2579752661498,26,29070.375365872438,1.7819166108382716,1.4441339211343358,0.002229310996020214,0.14216080834604738
4,-7.77096016941681,-51.20726173740616,757.4437070652116,22.0,36082.24848949573,-2.6519911455029046,-34.25528886388874,784.7449404002903,26,34896.184749632186,1.4699462415701,3.9104396698056303,0.7249000835947518,4.265063986084038
5,-67.38674770196417,-8.80048439865061,439.5939061112856,29.0,25573.325537401626,-75.72986285344957,-0.05757655881467372,441.23391372934776,26,24845.70065793616,1.8933943059157017,0.623428096069589,0.796311647748273,2.3040871214948475
5,14.279945346369914,53.14341842894237,893.898167483236,29.0,37535.49221637657,15.426397753240849,23.647135816865926,799.6487342063945,26,30580.59778083586,1.755456364570284,0.6708982685187743,0.7131803586081638,24.16087866354107
4,49.453928344809924,-11.683885891552677,423.99718880124607,29.0,30814.183514988064,103.34214828931758,8.858874493340096,439.00343399137245,26,23943.164683913677,1.2892550864310768,1.8042222870737463,3.2814287597262797,11.282606589621311
4,19.0834708390621,12.36092117557979,978.4854561592065,29.0,38336.544710539965,5.278639948180427,24.973897766418673,952.5203489896227,26,37708.32892479225,1.3725127510933102,0.22761605536374713,1.709728319064222,3.7009471889180707
5,-15.335018786078592,9.879895136872051,623.0200749778908,22.0,29335.420866415727,-15.914689947925808,9.343980648505095,641.8270781354129,26,29146.798530659882,1.4419261664368435,2.935708946169594,2.720095530503047,6.359852216352491
4,-14.324837002837796,-36.95722659376588,1324.090906076095,26.0,30716.52337435068,-9.027564160249113,-38.1518470203345,1375.0686285807826,26,32239.573836474556,1.7118159341591075,4.958479573622878,0.9216750631820005,1.5966180241881074
4,3.3804576401511213,-6.44465886245581,258.5656737836711,22.0,24965.393117490396,8.090369101015682,-14.34433731510245,374.0746041427958,26,28802.933454894643,1.479641955002692,5.3095316854695955,0.10395755400344989,0.8626010595571594
4,-102.95569530921844,-45.60617674733086,3154.4859961465054,22.0,28191.325132246435,-98.40557433155234,-52.746913792609035,2817.3246844284195,26,28689.13191756666,1.4410407931507283,6.247605486963913,1.3388445111139107,2.1934247829966056
4,42.734054665243605,83.78495462858444,617.5062205513904,29.0,28925.694025360048,32.056494387987755,52.88862206412662,596.5235893224911,26,31501.982477243306,1.839375436511867,3.8401174299268357,0.8272021624677162,3.925698672711858
5,-48.77425646506731,-16.39771820462238,1286.3851501327938,28.0,33373.823369276084,-50.99208142921496,-15.745779897392453,1444.4002091581008,26,24686.216178514464,1.5520605307676887,6.073204419199622,2.3074364178396523,13.249734872856452
4,-107.97614935136784,-19.64115968638731,651.3020310774668,22.0,24418.225987591803,-116.74133040707434,-47.63497794385714,676.5111981169659,26,25437.203413049723,1.9108433560655365,0.5533307263695786,0.47502771803741695,2.7669642264616483
5,-65.0487467290713,-11.630997193800113,555.277336182628,22.0,30127.81731511323,-58.478274955358486,-14.20569906237759,546.4696556993731,26,20654.501998364558,1.661384470234204,3.041983229419154,1.4347025993840903,22.2550478516525
5,2.176674487099092,-40.97944759651739,786.625797264787,25.0,22580.336179215017,11.178004797108258,-38.66719597564473,837.1723263044214,26,22750.555875401053,1.3184894113028935,4.289951491698671,0.8636082543045995,3.8428977912117936
5,-23.255502812299028,-26.811486037593113,416.152749750697,28.0,27964.20996009629,-19.64863318182921,-26.26976565560429,419.9966552222374,26,28775.378603730194,1.778481191150207,6.187384980229312,0.9904963746185865,3.69288170788856
4,95.41734060450841,53.99272841118284,407.4946193800205,28.0,22145.84864171335,101.12815202047511,76.35942004033527,409.2209907697736,26,20431.910094934618,1.2403347517923842,0.9847648618883504,0.9331784463528908,1.7297765326252246
5,-16.02591789776551,-20.920310501278834,1064.869931447182,28.0,61435.352828126,-21.39105046445289,-41.10207719063217,1154.084244785841,26,32282.971257109086,1.8538169135528615,5.9075813585844354,1.4666018297938817,3.481304387828158
4,-47.408696947200355,-27.97934662209792,1205.7826220129919,28.0,39277.55170033251,-30.00032594578566,-34.14621456082192,1170.5269766396652,26,38881.17895640707,1.8376920462389446,5.275733195015714,5.8747448242502855,6.749148231981962
